TOA5,5F shore (Loadcell)
2022-09-21 12:05:00,353.254075
2022-09-21 12:10:00,353.894575
2022-09-21 12:15:00,355.586825
2022-09-21 12:20:00,356.3077
2022-09-21 12:25:00,354.797075
2022-09-21 12:30:00,355.14045
2022-09-21 12:35:00,356.61995
2022-09-21 12:40:00,358.888325
2022-09-21 12:45:00,359.0846999999999
2022-09-21 12:50:00,359.575075
2022-09-21 12:55:00,361.0115749999999
2022-09-21 13:00:00,361.710075
2022-09-21 13:05:00,359.243325
2022-09-21 13:10:00,360.630075
2022-09-21 13:15:00,369.569575
2022-09-21 13:20:00,365.775575
2022-09-21 13:25:00,368.219825
2022-09-21 13:30:00,369.379075
2022-09-21 13:35:00,371.7077
2022-09-21 13:40:00,371.3122
2022-09-21 13:45:00,369.779075
2022-09-21 13:50:00,372.8743249999999
2022-09-21 13:55:00,374.75645
2022-09-21 14:00:00,375.7637
2022-09-21 14:05:00,376.2504499999999
2022-09-21 14:10:00,376.2992
2022-09-21 14:15:00,376.296075
2022-09-21 14:20:00,376.31145
2022-09-21 14:25:00,375.705075
2022-09-21 14:30:00,375.0672
2022-09-21 14:35:00,374.010825
2022-09-21 14:40:00,373.004075
2022-09-21 14:45:00,368.338825
2022-09-21 14:50:00,368.611325
2022-09-21 14:55:00,368.3957
2022-09-21 15:00:00,369.03595
2022-09-21 15:05:00,368.5953249999999
2022-09-21 15:10:00,369.3412
2022-09-21 15:15:00,367.3892
2022-09-21 15:20:00,366.800075
2022-09-21 15:25:00,366.7687
2022-09-21 15:30:00,365.947825
2022-09-21 15:35:00,363.31295
2022-09-21 15:40:00,363.3982
2022-09-21 15:45:00,361.467575
2022-09-21 15:50:00,360.833825
2022-09-21 15:55:00,361.7312
2022-09-21 16:00:00,363.3652
2022-09-21 16:05:00,362.885575
2022-09-21 16:10:00,361.029325
2022-09-21 16:15:00,359.537575
2022-09-21 16:20:00,361.3287
2022-09-21 16:25:00,364.031825
2022-09-21 16:30:00,365.512825
2022-09-21 16:35:00,368.3167
2022-09-21 16:40:00,370.767325
2022-09-21 16:45:00,373.064825
2022-09-21 16:50:00,375.4306999999999
2022-09-21 16:55:00,375.37745
2022-09-21 17:00:00,374.94795
2022-09-21 17:05:00,374.226325
2022-09-21 17:10:00,375.3310749999999
2022-09-21 17:15:00,375.346575
2022-09-21 17:20:00,375.488075
2022-09-21 17:25:00,375.9979499999999
2022-09-21 17:30:00,376.028325
2022-09-21 17:35:00,375.7187
2022-09-21 17:40:00,377.2552
2022-09-21 17:45:00,378.189575
2022-09-21 17:50:00,379.262575
2022-09-21 17:55:00,379.806325
2022-09-21 18:00:00,380.8077
2022-09-21 18:05:00,381.626075
2022-09-21 18:10:00,382.9476999999999
2022-09-21 18:15:00,383.0427
2022-09-21 18:20:00,382.8288249999999
2022-09-21 18:25:00,383.46545
2022-09-21 18:30:00,384.37595
2022-09-21 18:35:00,384.2928249999999
2022-09-21 18:40:00,383.2802
2022-09-21 18:45:00,381.403825
2022-09-21 18:50:00,378.96395
2022-09-21 18:55:00,378.2035749999999
2022-09-21 19:00:00,376.825825
2022-09-21 19:05:00,377.064325
2022-09-21 19:10:00,376.7007
2022-09-21 19:15:00,377.8095749999999
2022-09-21 19:20:00,377.534325
2022-09-21 19:25:00,377.39845
2022-09-21 19:30:00,377.299825
2022-09-21 19:35:00,377.44545
2022-09-21 19:40:00,377.7755749999999
2022-09-21 19:45:00,378.1424499999999
2022-09-21 19:50:00,378.63995
2022-09-21 19:55:00,378.855575
2022-09-21 20:00:00,378.2442
2022-09-21 20:05:00,377.8344499999999
2022-09-21 20:10:00,378.374075
2022-09-21 20:15:00,378.549825
2022-09-21 20:20:00,378.999075
2022-09-21 20:25:00,379.3847
2022-09-21 20:30:00,379.0414499999999
2022-09-21 20:35:00,379.170325
2022-09-21 20:40:00,379.4612
2022-09-21 20:45:00,378.6156999999999
2022-09-21 20:50:00,378.800325
2022-09-21 20:55:00,377.9293249999999
2022-09-21 21:00:00,377.507075
2022-09-21 21:05:00,376.156825
2022-09-21 21:10:00,374.643325
2022-09-21 21:15:00,371.9152
2022-09-21 21:20:00,369.3313249999999
2022-09-21 21:25:00,367.8147
2022-09-21 21:30:00,366.2515749999999
2022-09-21 21:35:00,365.1340749999999
2022-09-21 21:40:00,363.99295
2022-09-21 21:45:00,362.09695
2022-09-21 21:50:00,360.3657
2022-09-21 21:55:00,359.982825
2022-09-21 22:00:00,359.989575
2022-09-21 22:05:00,360.0542
2022-09-21 22:10:00,359.728075
2022-09-21 22:15:00,358.665825
2022-09-21 22:20:00,357.470575
2022-09-21 22:25:00,356.356825
2022-09-21 22:30:00,355.02845
2022-09-21 22:35:00,353.6467
2022-09-21 22:40:00,353.822825
2022-09-21 22:45:00,351.8620749999999
2022-09-21 22:50:00,348.070075
2022-09-21 22:55:00,346.831825
2022-09-21 23:00:00,346.0562
2022-09-21 23:05:00,344.41745
2022-09-21 23:10:00,343.736075
2022-09-21 23:15:00,342.019325
2022-09-21 23:20:00,341.33245
2022-09-21 23:25:00,341.12295
2022-09-21 23:30:00,341.1347
2022-09-21 23:35:00,342.057325
2022-09-21 23:40:00,343.17545
2022-09-21 23:45:00,344.7230749999999
2022-09-21 23:50:00,345.742325
2022-09-21 23:55:00,345.0221999999999
2022-09-22 00:00:00,345.56945
2022-09-22 00:05:00,347.101075
2022-09-22 00:10:00,347.9342
2022-09-22 00:15:00,348.50695
2022-09-22 00:20:00,347.623575
2022-09-22 00:25:00,348.35795
2022-09-22 00:30:00,348.835575
2022-09-22 00:35:00,348.814825
2022-09-22 00:40:00,348.44545
2022-09-22 00:45:00,348.07695
2022-09-22 00:50:00,347.548075
2022-09-22 00:55:00,347.032075
2022-09-22 01:00:00,346.770575
2022-09-22 01:05:00,346.592575
2022-09-22 01:10:00,346.20145
2022-09-22 01:15:00,346.3267
2022-09-22 01:20:00,346.1873249999999
2022-09-22 01:25:00,345.88145
2022-09-22 01:30:00,344.9381999999999
2022-09-22 01:35:00,343.0609499999999
2022-09-22 01:40:00,342.928575
2022-09-22 01:45:00,342.4778249999999
2022-09-22 01:50:00,343.1095749999999
2022-09-22 01:55:00,342.84895
2022-09-22 02:00:00,343.085325
2022-09-22 02:05:00,343.7602
2022-09-22 02:10:00,344.646575
2022-09-22 02:15:00,345.8282
2022-09-22 02:20:00,346.270575
2022-09-22 02:25:00,345.9582
2022-09-22 02:30:00,345.1487
2022-09-22 02:35:00,344.3391999999999
2022-09-22 02:40:00,343.07145
2022-09-22 02:45:00,342.01995
2022-09-22 02:50:00,340.45545
2022-09-22 02:55:00,339.868075
2022-09-22 03:00:00,340.3002
2022-09-22 03:05:00,340.855575
2022-09-22 03:10:00,341.63445
2022-09-22 03:15:00,342.833075
2022-09-22 03:20:00,343.409575
2022-09-22 03:25:00,344.2543249999999
2022-09-22 03:30:00,344.5162
2022-09-22 03:35:00,344.03695
2022-09-22 03:40:00,343.7447
2022-09-22 03:45:00,343.3327
2022-09-22 03:50:00,342.577325
2022-09-22 03:55:00,342.3342
2022-09-22 04:00:00,341.950075
2022-09-22 04:05:00,340.558075
2022-09-22 04:10:00,339.28445
2022-09-22 04:15:00,339.629575
2022-09-22 04:20:00,338.246575
2022-09-22 04:25:00,337.341325
2022-09-22 04:30:00,336.3863249999999
2022-09-22 04:35:00,335.0962
2022-09-22 04:40:00,335.006825
2022-09-22 04:45:00,335.398825
2022-09-22 04:50:00,336.6507
2022-09-22 04:55:00,338.294075
2022-09-22 05:00:00,338.35795
2022-09-22 05:05:00,338.72545
2022-09-22 05:10:00,338.693575
2022-09-22 05:15:00,338.0687
2022-09-22 05:20:00,338.841075
2022-09-22 05:25:00,338.93445
2022-09-22 05:30:00,339.821325
2022-09-22 05:35:00,340.316075
2022-09-22 05:40:00,340.206575
2022-09-22 05:45:00,340.15095
2022-09-22 05:50:00,339.805575
2022-09-22 05:55:00,339.65895
2022-09-22 06:00:00,340.871575
2022-09-22 06:05:00,340.0785749999999
2022-09-22 06:10:00,336.9943249999999
2022-09-22 06:15:00,335.71695
2022-09-22 06:20:00,335.8627
2022-09-22 06:25:00,336.6265749999999
2022-09-22 06:30:00,333.527825
2022-09-22 06:35:00,334.411825
2022-09-22 06:40:00,332.4542
2022-09-22 06:45:00,333.6304499999999
2022-09-22 06:50:00,333.562825
2022-09-22 06:55:00,328.8647
2022-09-22 07:00:00,329.551325
2022-09-22 07:05:00,330.791575
2022-09-22 07:10:00,332.882575
2022-09-22 07:15:00,424.125575
2022-09-22 07:20:00,487.378825
2022-09-22 07:25:00,477.527575
2022-09-22 07:30:00,482.22495
2022-09-22 07:35:00,474.504575
2022-09-22 07:40:00,482.0579499999999
2022-09-22 07:45:00,480.890075
2022-09-22 07:50:00,479.53845
2022-09-22 07:55:00,479.15995
2022-09-22 08:00:00,488.1075749999999
2022-09-22 08:05:00,499.2307
2022-09-22 08:10:00,502.663075
2022-09-22 08:15:00,498.752325
2022-09-22 08:20:00,504.876075
2022-09-22 08:25:00,506.299325
2022-09-22 08:30:00,507.0956999999999
2022-09-22 08:35:00,507.007575
2022-09-22 08:40:00,506.901825
2022-09-22 08:45:00,504.468825
2022-09-22 08:50:00,432.423075
2022-09-22 08:55:00,432.3447
2022-09-22 09:00:00,433.168825
2022-09-22 09:05:00,437.5522
2022-09-22 09:10:00,439.898325
2022-09-22 09:15:00,443.301325
2022-09-22 09:20:00,450.37995
2022-09-22 09:25:00,454.250325
2022-09-22 09:30:00,458.1109499999999
2022-09-22 09:35:00,457.144825
2022-09-22 09:40:00,461.199325
2022-09-22 09:45:00,459.92245
2022-09-22 09:50:00,460.750325
2022-09-22 09:55:00,458.110075
2022-09-22 10:00:00,457.917575
2022-09-22 10:05:00,459.767825
2022-09-22 10:10:00,462.9752
2022-09-22 10:15:00,467.292575
2022-09-22 10:20:00,467.06395
2022-09-22 10:25:00,468.122575
2022-09-22 10:30:00,469.033575
2022-09-22 10:35:00,471.1168249999999
2022-09-22 10:40:00,472.9247
2022-09-22 10:45:00,475.842075
2022-09-22 10:50:00,478.028825
2022-09-22 10:55:00,480.4897
2022-09-22 11:00:00,483.24895
2022-09-22 11:05:00,483.11495
2022-09-22 11:10:00,484.209575
2022-09-22 11:15:00,487.918075
2022-09-22 11:20:00,490.40095
2022-09-22 11:25:00,493.946075
2022-09-22 11:30:00,497.4128250000001
2022-09-22 11:35:00,496.856825
2022-09-22 11:40:00,500.09395
2022-09-22 11:45:00,501.34995
2022-09-22 11:50:00,503.4587
2022-09-22 11:55:00,506.6444499999999
2022-09-22 12:00:00,506.896825
2022-09-22 12:05:00,510.6628249999999
2022-09-22 12:10:00,514.4762000000001
2022-09-22 12:15:00,515.543075
2022-09-22 12:20:00,511.817575
2022-09-22 12:25:00,515.04795
2022-09-22 12:30:00,518.277325
2022-09-22 12:35:00,520.9597
2022-09-22 12:40:00,524.5707
2022-09-22 12:45:00,528.3322000000001
2022-09-22 12:50:00,528.814325
2022-09-22 12:55:00,528.9137000000001
2022-09-22 13:00:00,531.9607000000001
2022-09-22 13:05:00,536.01795
2022-09-22 13:10:00,535.7447000000001
2022-09-22 13:15:00,538.7742
2022-09-22 13:20:00,544.5902
2022-09-22 13:25:00,542.498575
2022-09-22 13:30:00,543.1456999999999
2022-09-22 13:35:00,542.4671999999999
2022-09-22 13:40:00,546.3451999999999
2022-09-22 13:45:00,548.3998250000001
2022-09-22 13:50:00,548.7056999999999
2022-09-22 13:55:00,550.025575
2022-09-22 14:00:00,553.35245
2022-09-22 14:05:00,551.187575
2022-09-22 14:10:00,553.3988249999999
2022-09-22 14:15:00,555.7773249999999
2022-09-22 14:20:00,554.5180750000001
2022-09-22 14:25:00,554.8582
2022-09-22 14:30:00,557.520075
2022-09-22 14:35:00,559.5203250000001
2022-09-22 14:40:00,563.43645
2022-09-22 14:45:00,566.6055749999999
2022-09-22 14:50:00,569.1424499999999
2022-09-22 14:55:00,570.575575
2022-09-22 15:00:00,571.1100749999999
2022-09-22 15:05:00,573.448325
2022-09-22 15:10:00,574.8834499999999
2022-09-22 15:15:00,576.508575
2022-09-22 15:20:00,578.036575
2022-09-22 15:25:00,579.3937
2022-09-22 15:30:00,580.8243249999999
2022-09-22 15:35:00,580.6598250000001
2022-09-22 15:40:00,580.6733249999999
2022-09-22 15:45:00,582.048825
2022-09-22 15:50:00,582.9433250000001
2022-09-22 15:55:00,582.05895
2022-09-22 16:00:00,583.3220749999999
2022-09-22 16:05:00,582.5293249999999
2022-09-22 16:10:00,582.5483249999999
2022-09-22 16:15:00,583.2093249999999
2022-09-22 16:20:00,584.931825
2022-09-22 16:25:00,584.6427
2022-09-22 16:30:00,585.3194499999998
2022-09-22 16:35:00,586.7938250000001
2022-09-22 16:40:00,587.8623249999999
2022-09-22 16:45:00,589.0216999999999
2022-09-22 16:50:00,589.70545
2022-09-22 16:55:00,590.41945
2022-09-22 17:00:00,591.58895
2022-09-22 17:05:00,592.1845749999999
2022-09-22 17:10:00,593.4200749999999
2022-09-22 17:15:00,593.8629500000001
2022-09-22 17:20:00,594.867325
2022-09-22 17:25:00,595.427575
2022-09-22 17:30:00,596.0564499999999
2022-09-22 17:35:00,594.82445
2022-09-22 17:40:00,593.219825
2022-09-22 17:45:00,592.7902
2022-09-22 17:50:00,593.454075
2022-09-22 17:55:00,592.865825
2022-09-22 18:00:00,593.408325
2022-09-22 18:05:00,593.50795
2022-09-22 18:10:00,592.9617
2022-09-22 18:15:00,592.8676999999999
2022-09-22 18:20:00,593.2671999999999
2022-09-22 18:25:00,593.2357000000001
2022-09-22 18:30:00,593.4707
2022-09-22 18:35:00,592.7252
2022-09-22 18:40:00,592.776825
2022-09-22 18:45:00,592.61495
2022-09-22 18:50:00,592.04345
2022-09-22 18:55:00,591.65595
2022-09-22 19:00:00,591.16595
2022-09-22 19:05:00,590.7017
2022-09-22 19:10:00,590.2216999999999
2022-09-22 19:15:00,589.4580749999999
2022-09-22 19:20:00,588.919325
2022-09-22 19:25:00,588.9593249999999
2022-09-22 19:30:00,588.4303249999999
2022-09-22 19:35:00,587.5653249999999
2022-09-22 19:40:00,587.15495
2022-09-22 19:45:00,587.1635749999999
2022-09-22 19:50:00,587.1176999999999
2022-09-22 19:55:00,586.9155749999999
2022-09-22 20:00:00,586.240075
2022-09-22 20:05:00,585.5563249999999
2022-09-22 20:10:00,583.7674499999999
2022-09-22 20:15:00,581.33795
2022-09-22 20:20:00,580.4907
2022-09-22 20:25:00,580.1452
2022-09-22 20:30:00,578.8565749999999
2022-09-22 20:35:00,577.88695
2022-09-22 20:40:00,576.802575
2022-09-22 20:45:00,576.4046999999999
2022-09-22 20:50:00,575.8392
2022-09-22 20:55:00,575.1268249999999
2022-09-22 21:00:00,574.9760749999999
2022-09-22 21:05:00,575.588325
2022-09-22 21:10:00,574.8319499999999
2022-09-22 21:15:00,574.8856999999999
2022-09-22 21:20:00,575.027825
2022-09-22 21:25:00,575.463325
2022-09-22 21:30:00,576.1669499999999
2022-09-22 21:35:00,575.7637000000001
2022-09-22 21:40:00,575.4723249999998
2022-09-22 21:45:00,573.965325
2022-09-22 21:50:00,571.82045
2022-09-22 21:55:00,571.0896999999999
2022-09-22 22:00:00,569.6959499999999
2022-09-22 22:05:00,567.395075
2022-09-22 22:10:00,564.6019500000001
2022-09-22 22:15:00,563.810075
2022-09-22 22:20:00,563.5002000000001
2022-09-22 22:25:00,564.072325
2022-09-22 22:30:00,564.2247000000001
2022-09-22 22:35:00,564.109075
2022-09-22 22:40:00,564.5830749999999
2022-09-22 22:45:00,565.1707
2022-09-22 22:50:00,566.03995
2022-09-22 22:55:00,565.3084499999999
2022-09-22 23:00:00,563.997575
2022-09-22 23:05:00,561.7315749999999
2022-09-22 23:10:00,560.4891999999999
2022-09-22 23:15:00,559.5616999999999
2022-09-22 23:20:00,557.881575
2022-09-22 23:25:00,557.53245
2022-09-22 23:30:00,558.014575
2022-09-22 23:35:00,558.8633249999999
2022-09-22 23:40:00,559.53645
2022-09-22 23:45:00,559.7612
2022-09-22 23:50:00,560.0412
2022-09-22 23:55:00,560.1398250000001
2022-09-23 00:00:00,559.2426999999999
2022-09-23 00:05:00,559.5493250000001
2022-09-23 00:10:00,560.5830749999999
2022-09-23 00:15:00,561.0493250000001
2022-09-23 00:20:00,561.4144500000001
2022-09-23 00:25:00,561.62695
2022-09-23 00:30:00,562.10395
2022-09-23 00:35:00,562.54895
2022-09-23 00:40:00,561.6163250000001
2022-09-23 00:45:00,561.03995
2022-09-23 00:50:00,560.429325
2022-09-23 00:55:00,560.446575
2022-09-23 01:00:00,560.666325
2022-09-23 01:05:00,559.2328249999999
2022-09-23 01:10:00,556.0005749999999
2022-09-23 01:15:00,554.0467
2022-09-23 01:20:00,554.061325
2022-09-23 01:25:00,554.92395
2022-09-23 01:30:00,555.3852
2022-09-23 01:35:00,555.83895
2022-09-23 01:40:00,555.5917000000001
2022-09-23 01:45:00,555.822325
2022-09-23 01:50:00,556.0516999999999
2022-09-23 01:55:00,556.347825
2022-09-23 02:00:00,555.540075
2022-09-23 02:05:00,555.3541999999999
2022-09-23 02:10:00,555.7268250000001
2022-09-23 02:15:00,556.184075
2022-09-23 02:20:00,555.5616999999999
2022-09-23 02:25:00,550.3196999999999
2022-09-23 02:30:00,546.6687000000001
2022-09-23 02:35:00,544.880325
2022-09-23 02:40:00,544.03345
2022-09-23 02:45:00,542.8843250000001
2022-09-23 02:50:00,543.340075
2022-09-23 02:55:00,544.4255749999999
2022-09-23 03:00:00,545.2561999999999
2022-09-23 03:05:00,545.9581999999999
2022-09-23 03:10:00,541.8475749999999
2022-09-23 03:15:00,537.341325
2022-09-23 03:20:00,536.2602
2022-09-23 03:25:00,535.4738249999999
2022-09-23 03:30:00,535.450825
2022-09-23 03:35:00,536.00345
2022-09-23 03:40:00,537.7190750000001
2022-09-23 03:45:00,538.132575
2022-09-23 03:50:00,536.785575
2022-09-23 03:55:00,535.5927
2022-09-23 04:00:00,536.1845750000001
2022-09-23 04:05:00,536.0184499999999
2022-09-23 04:10:00,536.062575
2022-09-23 04:15:00,534.97845
2022-09-23 04:20:00,533.6169500000001
2022-09-23 04:25:00,532.6454500000001
2022-09-23 04:30:00,532.0549500000001
2022-09-23 04:35:00,531.801825
2022-09-23 04:40:00,531.703575
2022-09-23 04:45:00,531.8194500000001
2022-09-23 04:50:00,531.385075
2022-09-23 04:55:00,530.288075
2022-09-23 05:00:00,529.825825
2022-09-23 05:05:00,530.86095
2022-09-23 05:10:00,530.42895
2022-09-23 05:15:00,531.40945
2022-09-23 05:20:00,532.0667000000001
2022-09-23 05:25:00,532.39845
2022-09-23 05:30:00,530.397825
2022-09-23 05:35:00,529.394325
2022-09-23 05:40:00,528.1260750000001
2022-09-23 05:45:00,527.0880750000001
2022-09-23 05:50:00,525.1802
2022-09-23 05:55:00,525.7177
2022-09-23 06:00:00,525.501075
2022-09-23 06:05:00,524.3489500000001
2022-09-23 06:10:00,523.9238250000001
2022-09-23 06:15:00,522.7452000000001
2022-09-23 06:20:00,522.233325
2022-09-23 06:25:00,521.74445
2022-09-23 06:30:00,522.771825
2022-09-23 06:35:00,522.6460750000001
2022-09-23 06:40:00,522.447575
2022-09-23 06:45:00,523.874325
2022-09-23 06:50:00,525.106325
2022-09-23 06:55:00,526.7250750000001
2022-09-23 07:00:00,526.9067
2022-09-23 07:05:00,527.1408250000001
2022-09-23 07:10:00,528.525825
2022-09-23 07:15:00,530.2904500000001
2022-09-23 07:20:00,531.0193250000001
2022-09-23 07:25:00,530.4157
2022-09-23 07:30:00,530.9357
2022-09-23 07:35:00,531.5567
2022-09-23 07:40:00,531.216075
2022-09-23 07:45:00,529.0202
2022-09-23 07:50:00,529.428075
2022-09-23 07:55:00,529.297575
2022-09-23 08:00:00,528.8742000000001
2022-09-23 08:05:00,528.6582
2022-09-23 08:10:00,529.5717000000001
2022-09-23 08:15:00,530.7239500000001
2022-09-23 08:20:00,532.89645
2022-09-23 08:25:00,535.873825
2022-09-23 08:30:00,537.6688249999999
2022-09-23 08:35:00,539.9013249999999
2022-09-23 08:40:00,540.8122
2022-09-23 08:45:00,541.463075
2022-09-23 08:50:00,540.5457
2022-09-23 08:55:00,539.6780749999999
2022-09-23 09:00:00,540.5609499999999
2022-09-23 09:05:00,543.4544500000001
2022-09-23 09:10:00,545.4693249999999
2022-09-23 09:15:00,548.082325
2022-09-23 09:20:00,548.2806999999999
2022-09-23 09:25:00,546.470825
2022-09-23 09:30:00,546.4935749999999
2022-09-23 09:35:00,547.263325
2022-09-23 09:40:00,549.8286999999999
2022-09-23 09:45:00,552.498825
2022-09-23 09:50:00,553.6859499999999
2022-09-23 09:55:00,553.7291999999999
2022-09-23 10:00:00,554.4903249999999
2022-09-23 10:05:00,557.1187000000001
2022-09-23 10:10:00,557.941825
2022-09-23 10:15:00,557.786575
2022-09-23 10:20:00,559.0287
2022-09-23 10:25:00,559.43195
2022-09-23 10:30:00,558.360575
2022-09-23 10:35:00,559.5796999999999
2022-09-23 10:40:00,560.6278249999999
2022-09-23 10:45:00,561.482075
2022-09-23 10:50:00,562.4558249999999
2022-09-23 10:55:00,564.3482
2022-09-23 11:00:00,564.7203249999999
2022-09-23 11:05:00,564.4634499999999
2022-09-23 11:10:00,564.7817000000001
2022-09-23 11:15:00,562.10145
2022-09-23 11:20:00,557.8711999999999
2022-09-23 11:25:00,552.14695
2022-09-23 11:30:00,548.83895
2022-09-23 11:35:00,546.3633249999999
2022-09-23 11:40:00,544.045825
2022-09-23 11:45:00,543.3041999999999
2022-09-23 11:50:00,542.1579499999999
2022-09-23 11:55:00,540.282075
2022-09-23 12:00:00,541.2863249999999
2022-09-23 12:05:00,542.3322
2022-09-23 12:10:00,542.6086999999999
2022-09-23 12:15:00,538.9835750000001
2022-09-23 12:20:00,538.718575
2022-09-23 12:25:00,540.4660749999999
2022-09-23 12:30:00,543.2750749999999
2022-09-23 12:35:00,546.2929499999999
2022-09-23 12:40:00,548.0792
2022-09-23 12:45:00,549.8664499999999
2022-09-23 12:50:00,549.8275749999999
2022-09-23 12:55:00,551.7648250000001
2022-09-23 13:00:00,555.6746999999999
2022-09-23 13:05:00,550.2390749999998
2022-09-23 13:10:00,545.7674499999999
2022-09-23 13:15:00,546.1880749999999
2022-09-23 13:20:00,548.2616999999999
2022-09-23 13:25:00,549.21745
2022-09-23 13:30:00,548.6172
2022-09-23 13:35:00,554.7973249999999
2022-09-23 13:40:00,556.687325
2022-09-23 13:45:00,555.6881999999999
2022-09-23 13:50:00,550.5896999999999
2022-09-23 13:55:00,550.912825
2022-09-23 14:00:00,550.7415749999999
2022-09-23 14:05:00,550.9660749999999
2022-09-23 14:10:00,550.9870749999999
2022-09-23 14:15:00,550.7874499999999
2022-09-23 14:20:00,554.5810749999999
2022-09-23 14:25:00,554.8937
2022-09-23 14:30:00,554.6476999999999
2022-09-23 14:35:00,556.384075
2022-09-23 14:40:00,559.8131999999999
2022-09-23 14:45:00,560.5104499999999
2022-09-23 14:50:00,559.4158249999999
2022-09-23 14:55:00,560.4334499999999
2022-09-23 15:00:00,559.6012
2022-09-23 15:05:00,558.7874499999999
2022-09-23 15:10:00,557.65595
2022-09-23 15:15:00,556.84695
2022-09-23 15:20:00,558.6389499999999
2022-09-23 15:25:00,558.945325
2022-09-23 15:30:00,560.0784500000001
2022-09-23 15:35:00,560.66745
2022-09-23 15:40:00,561.1497
2022-09-23 15:45:00,561.6207
2022-09-23 15:50:00,561.4056999999999
2022-09-23 15:55:00,561.3154499999999
2022-09-23 16:00:00,561.4738249999999
2022-09-23 16:05:00,562.2190749999999
2022-09-23 16:10:00,575.649325
2022-09-23 16:15:00,577.2693250000001
2022-09-23 16:20:00,578.2612
2022-09-23 16:25:00,576.9187000000001
2022-09-23 16:30:00,576.784575
2022-09-23 16:35:00,575.2825750000001
2022-09-23 16:40:00,571.89145
2022-09-23 16:45:00,570.2796999999999
2022-09-23 16:50:00,566.5727
2022-09-23 16:55:00,564.619575
2022-09-23 17:00:00,564.7338249999999
2022-09-23 17:05:00,565.022325
2022-09-23 17:10:00,564.5974500000001
2022-09-23 17:15:00,563.8555749999999
2022-09-23 17:20:00,564.056825
2022-09-23 17:25:00,563.8930750000001
2022-09-23 17:30:00,563.4970749999999
2022-09-23 17:35:00,562.0182000000001
2022-09-23 17:40:00,558.1243249999999
2022-09-23 17:45:00,555.5731999999999
2022-09-23 17:50:00,555.086825
2022-09-23 17:55:00,555.130325
2022-09-23 18:00:00,555.0884499999999
2022-09-23 18:05:00,553.7087
2022-09-23 18:10:00,553.601325
2022-09-23 18:15:00,552.986575
2022-09-23 18:20:00,552.6051999999999
2022-09-23 18:25:00,551.62845
2022-09-23 18:30:00,551.807075
2022-09-23 18:35:00,550.7751999999999
2022-09-23 18:40:00,548.38945
2022-09-23 18:45:00,546.6599499999999
2022-09-23 18:50:00,542.136325
2022-09-23 18:55:00,541.19395
2022-09-23 19:00:00,540.6265749999999
2022-09-23 19:05:00,540.226325
2022-09-23 19:10:00,540.4590750000001
2022-09-23 19:15:00,540.3965750000001
2022-09-23 19:20:00,540.6680749999999
2022-09-23 19:25:00,540.0472000000001
2022-09-23 19:30:00,539.1297000000001
2022-09-23 19:35:00,539.6409499999999
2022-09-23 19:40:00,539.4303249999999
2022-09-23 19:45:00,540.1143249999999
2022-09-23 19:50:00,540.0194499999999
2022-09-23 19:55:00,540.306575
2022-09-23 20:00:00,540.0508249999999
2022-09-23 20:05:00,540.1166999999999
2022-09-23 20:10:00,539.9768250000001
2022-09-23 20:15:00,539.1703249999999
2022-09-23 20:20:00,537.9417
2022-09-23 20:25:00,536.1752
2022-09-23 20:30:00,534.9680749999999
2022-09-23 20:35:00,535.4042000000001
2022-09-23 20:40:00,535.9423250000001
2022-09-23 20:45:00,536.6955750000001
2022-09-23 20:50:00,537.277825
2022-09-23 20:55:00,537.5448250000001
2022-09-23 21:00:00,535.8240749999999
2022-09-23 21:05:00,534.8154499999999
2022-09-23 21:10:00,533.78795
2022-09-23 21:15:00,532.5409500000001
2022-09-23 21:20:00,532.375325
2022-09-23 21:25:00,532.595825
2022-09-23 21:30:00,531.090825
2022-09-23 21:35:00,530.5945750000001
2022-09-23 21:40:00,530.6249500000001
2022-09-23 21:45:00,530.6275750000001
2022-09-23 21:50:00,530.224825
2022-09-23 21:55:00,528.73445
2022-09-23 22:00:00,526.172075
2022-09-23 22:05:00,525.9082000000001
2022-09-23 22:10:00,526.881575
2022-09-23 22:15:00,527.4527
2022-09-23 22:20:00,527.07545
2022-09-23 22:25:00,526.92195
2022-09-23 22:30:00,527.091575
2022-09-23 22:35:00,526.8557000000001
2022-09-23 22:40:00,526.530575
2022-09-23 22:45:00,526.7007000000001
2022-09-23 22:50:00,526.538075
2022-09-23 22:55:00,526.42745
2022-09-23 23:00:00,525.483575
2022-09-23 23:05:00,525.61895
2022-09-23 23:10:00,524.8909500000001
2022-09-23 23:15:00,524.8123250000001
2022-09-23 23:20:00,524.886575
2022-09-23 23:25:00,524.620075
2022-09-23 23:30:00,522.5642
2022-09-23 23:35:00,521.6023250000001
2022-09-23 23:40:00,520.274075
2022-09-23 23:45:00,519.2387
2022-09-23 23:50:00,518.0164500000001
2022-09-23 23:55:00,517.3722
2022-09-24 00:00:00,515.79345
2022-09-24 00:05:00,515.886075
2022-09-24 00:10:00,515.3857
2022-09-24 00:15:00,513.640575
2022-09-24 00:20:00,507.964325
2022-09-24 00:25:00,504.032075
2022-09-24 00:30:00,502.42745
2022-09-24 00:35:00,501.60945
2022-09-24 00:40:00,503.7681999999999
2022-09-24 00:45:00,506.1449500000001
2022-09-24 00:50:00,507.028575
2022-09-24 00:55:00,506.5918249999999
2022-09-24 01:00:00,505.64195
